ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.49683351763066175,-0.0901378486184903,0.11649848870530431,-0.2896312419242943,0.012332749141152136,0.0752854699495435,0.6047582680324137,-0.11862354692789648,1.0277085390503296,0.0
-0.1639066308309453,0.9487984743782494,2.0934438970377984,0.9540317073229293,-0.5782650849962152,1.3965145933455236,-0.1638488404306586,-0.9010495313581846,1.1551937343813377,0.0
0.8838707006949797,1.0874156502666668,-0.9804892652945305,0.32502925433475044,-0.5629882170688592,1.2569655623441043,1.3323052522321062,-0.5371486430680255,0.32365393486669053,0.0
-0.32156470285834987,-0.044101384393492316,-0.120824035455747,-0.6382733488872847,0.061318933369568965,-0.5339159602763582,-1.3988060553110981,-1.6094510562493842,0.8619162444098758,0.0
0.8591142867936649,0.2296656002781377,-1.53987677060839,0.21666579042509862,1.7360697187949323,1.4557458267517989,0.36100599871925215,0.9675830853584667,-1.260506984165189,0.0
-0.16827718167495095,-0.9261895937925362,0.27190340052615897,-0.16876767007449184,-0.02235676925147215,-0.43853765970724023,0.5242092956163903,1.3263994253562168,-0.38645141490760493,0.0
-0.4819982968296851,1.0963296069446176,0.5586685531545136,1.0703885380465499,0.07192271347082592,-0.050430539738234186,0.6933541898656691,0.4384567159773972,0.921182139294174,0.0
-0.40922102559055135,0.2857993217943798,-0.29794397769503284,0.5003274450973593,0.9817556007470368,0.666107904073907,0.46279983362192734,-0.6058453263291016,-1.9782924158822577,0.0
-0.5150530418903734,1.2484122928612134,0.3394643063849988,1.4825299895908046,-0.9283549904585745,0.6570434101319038,-0.2316209298336004,-1.2719425333168721,1.697330936860024,0.0
-0.29868916849917515,-0.45933281091808437,1.021519249444354,-0.7516865721185559,0.2884395906690526,-2.090899228886523,1.0569115053819302,-1.9970298789991832,1.1090123678453199,0.0
-0.8105330848351204,0.4556786881803858,-0.09110200970374709,0.32197269386147265,-0.5889404451682365,1.8201126290919378,0.25164883120677417,1.5285114674389872,0.32325710844152533,0.0
1.5629042234624149,0.509749244674072,-0.7223337637695821,-1.049766068581642,-1.0364197513237685,-0.32719633972260953,-1.113548244138013,0.5214463286050784,-1.2366019882275214,0.0
-1.7372210135379746,-0.3215797318102397,1.3897391316205399,-0.49445973713584296,-0.48189080375312604,-0.24515385388700375,1.6473872351314138,-0.26319259285957175,0.6873661583209713,0.0
0.561551686847929,1.0261753942016199,-0.025988934098715652,0.5060510833722728,-0.5202437052058019,-0.7120765353165429,-0.805404859708282,-1.0663071972313056,0.8566754555551542,0.0
-0.6327726413246172,1.3091412311121147,0.3340978287095864,0.3874736921865202,-1.8063535556299763,0.7019498115100332,2.374954313803936,0.8175064195972581,0.6043462250463887,0.0
0.10637535743774824,-0.5878246310658458,-0.47633342431377695,-0.8443377062338012,0.2790993573906076,-0.7254952459332925,1.712201983030746,-0.45694695765887405,2.1324579772820775,0.0
1.1232624249620355,1.206166756535103,-2.1016329837293184,-0.11857348057004927,-1.3201927813956427,1.5811438686842558,1.5616675005744876,1.1817894996692926,0.13491295071444515,0.0
1.1240956408041332,-0.36297337829598697,-1.0095239767613484,-0.3886152027802028,0.4187275539212714,1.673902486614639,-0.09279992997823498,0.3405101587366435,-1.376275497764547,0.0
0.13388088313956956,-0.04955380715304469,1.2831421688805953,1.5758833014962488,0.23900962104771625,-1.72976223002969,-1.1763173793966497,0.3514994988897682,-0.9467239207581083,0.0
-1.5872407293064763,-0.18984251664181465,-0.07878309337370441,-0.6045060014933443,-0.19367147951654293,-0.8527896385908451,-0.7815529843762796,-0.16441396881901865,0.092608036089744,0.0
1.5598366638312373,0.09187538325190035,-0.8919122372942244,0.4295294528636062,0.9111368695136258,-1.0885973101346016,0.2834152763395599,-0.1946679560437626,0.20948139100484206,0.0
0.3505587001488126,-0.4886647189700328,-1.1601997007315235,-1.3890151912749926,-0.1547563938816019,2.380498365956468,-0.219658851875781,-1.7455719354202888,0.6320709300816231,0.0
-1.2039208269905946,1.1331920300153981,-1.182468819017479,0.449831680725721,-0.5822482619847364,-0.6730984885440194,-0.701908748112577,-0.04034737767273143,-0.8443286707122779,0.0
-1.1067167306002983,-0.5368386060339051,-0.20893810627872236,-1.2373698928934171,-0.799582341880972,1.048758220359684,-0.5155281164188392,-0.4852696389811124,0.3310159401252234,0.0
-0.7395139214202185,0.31817205775848784,2.182784489518386,1.0958497816051573,-0.37223227692886507,0.520431781716901,0.07300732107144668,0.32232968457597944,1.9574128830819035,0.0
0.8616056370093591,0.7771324794301939,-0.6790201667997017,1.5247241284560427,0.4081048249817492,0.937830875645913,2.3955625228164443,0.573453452109821,-1.5540576042637306,0.0
1.0252463070985423,0.6254941945610719,0.8091917534865293,-0.11983469933667311,-1.0821459401306404,1.0523039574280806,0.5836340632239029,0.8617738086251759,0.10275488815869122,0.0
-0.7411229550404065,0.7013189174169215,-0.04462133917341528,1.4081685013159997,-0.3519981844814861,0.22527927118959368,0.14017784803461092,-0.2554985159250256,-0.6582456163727418,0.0
-0.9284097743677513,-0.7041524567291665,0.748982061592674,-0.06766261320557496,0.613102527539604,-1.1181391146200017,0.7943508386154917,-0.06277878867006852,-1.0240461556337013,0.0
-1.2938596759647554,-0.9871652153078314,0.587879825742295,-0.3428203176459742,-0.3791288399439069,-0.04849264122323354,-0.064656726513534,0.4807763374953778,0.5375960240508483,0.0
-0.6828598550821826,1.3756387624611341,0.4658671466688271,2.2344863524032474,0.7281111772181191,0.25589731360255746,-0.2159427383919309,0.8880150149959959,-0.7835455367831847,0.0
0.2649657022269936,0.35593036766290803,-1.331991349076754,1.1651337329277764,0.429548495763965,0.20158655710609102,1.3509803408114218,-1.4452025155850983,-1.3249295678138018,0.0
2.444945820521959,0.997440746445597,-1.0281088866418984,0.2557494925350052,-0.403056501397629,-0.6194526598674479,-1.900808978991478,-1.1481189234343627,0.273461973756118,0.0
-0.24250105191055601,1.4298166559711172,-0.46342953934424197,1.7403158575620266,-0.32197602761205957,0.1828569026871931,-0.21662655986230023,-0.2724193149047051,0.04746416834041763,0.0
-2.0377185539942744,-0.6705447640015435,2.2734688436966133,-1.005204266507138,-0.5491291990254393,-0.010923736391828663,-0.5320939083517178,1.2995653729186527,-0.59802543333669,0.0
0.056648834554167755,-0.7677147774067975,0.814488928741273,-0.8450752722388089,0.6656494765337544,1.296015447624712,1.1659788174447598,0.8127052540064866,-0.9167778935151836,0.0
-0.41819076534446986,1.2190636400941168,-0.9346565155474073,0.9260066219476503,0.34897757754029723,0.2519170439485365,-0.04516841140573948,-0.9443616001033781,-0.39155971919026156,0.0
-0.6043351838195518,-0.845734798666255,0.076081690352307,-1.4550125703146977,-0.1771871201566299,1.5287887198623062,0.8308299338113657,-0.957173129199314,-0.09383767566660689,0.0
0.2466660204053579,-0.5502480457096425,-1.3346053013981853,0.26637122131139435,0.5735920457286661,-0.7246424105938265,0.11724584755112023,-0.5789371566980757,0.2058450142039554,0.0
1.7612269020981928,1.0916992163284165,-2.0266836541502466,-0.35233064913752327,-0.921772074464279,-1.2069925563953456,-0.7584990342596154,0.7789448653104443,-1.19003856758339,0.0
-1.1846541591091362,-1.3332233392629644,2.662484339165285,0.5002247001159217,-2.148186806046772,0.8411786059582967,0.25322247348090754,-0.5589521583766277,0.2674355296585711,0.0
1.1268920198385102,-0.9352544651777986,0.6744901464303938,-1.1470181599693563,1.0859682579806988,-0.40438772357613945,-0.16265681138210783,0.5516143035716718,0.2756128242655963,0.0
0.4669570441731268,0.0765540488371968,-0.35118110330281416,0.164577151217688,-0.4743638768188861,-0.7166454755177327,-1.3076657397525573,-0.07534039107397954,-1.0687590818040686,0.0
0.027778701644231817,0.6161348688354692,-0.21993103325660038,1.6088296312401718,0.4336475292832541,-1.1689156300225354,0.9902074291773959,1.129513403005318,0.3181231761750087,0.0
0.857478369875558,0.5093620985342079,2.2090463499585167,0.37669817701089986,-0.9124261544076135,-0.7535365558326025,-0.3989192618233037,0.2604106284289069,1.0423588361462175,0.0
-1.0813685922145433,-1.226091087064268,0.49619480178454106,-0.5034092197632007,1.2977207087646752,0.6109394121621587,0.7967842128226299,-0.982762884075226,0.08602342076954385,0.0
2.1738749830259447,-0.1747248240068442,-1.5175704150223004,-1.4391688764401145,-0.7649324449720576,-1.1762737361456754,1.2901905475588282,0.1360971654821676,-0.0027856862099523627,0.0
-1.1900621717635904,-0.1703858578781954,1.241016101186662,0.632845938766631,0.497620780137444,0.11838953330117194,-0.6994893307056351,2.634616432886599,-2.528010509990809,0.0
1.2944034983899206,-1.5142781769540732,-1.3262689830875292,-2.220053138410989,1.0553551665038643,0.6727374507543581,0.8203784549659168,-0.3379458142724516,-1.4625688000366628,0.0
0.7281483432935894,0.34727562429957537,0.5274978584294362,0.9191347167918305,-0.439484670664467,0.06822566806203252,-1.2798163488706633,-0.15664157055794362,0.9762387798199363,0.0
0.07444869103740642,0.1464061052030369,0.3814598625425146,-1.233966713560519,-1.4051971106566394,-0.522873375756517,-0.564476747253908,-2.608912627495909,-0.38800112373036816,0.0
-1.0986342308354304,1.0594786813851433,-0.9374539124660489,1.617848498392086,0.5180578813064874,0.19908957088568893,0.13909500021389506,-0.488163296863761,2.422051880433058,0.0
0.6325292367052561,1.8830587584857101,-1.5192107301819129,1.6773118163109184,-1.1415994724062102,-1.2554913808828498,0.7801361545127623,0.4017007127933581,-0.766378449451597,0.0
-1.2237180252907418,0.24395774509807389,0.05047813776234174,0.6035174580062862,-0.5248162879065446,-0.33532376116297863,-0.09409657936399536,1.0733895473727586,-1.3408390296916164,0.0
-0.4933842120219306,1.216673497942554,1.454888681324417,1.3272611836990509,-1.0785769661787616,-0.8530243770094263,-1.5420932245832624,-0.4584085769849247,-2.177934064006473,0.0
-0.23977718210092444,0.03655599988695783,0.6370626682811352,-0.7038757634372114,-0.8369126646822163,-0.3531264531845354,1.5543720439546829,-0.7643831968849315,-1.015868289014425,0.0
-0.13571140270020812,0.44076162321890594,-0.8914268613027693,0.07894924503303724,-0.47623140469821507,1.7913218732938774,0.5094102284153232,0.26878766676117577,0.1747796117502639,0.0
0.6511080384206137,0.8985304708832683,-0.18407057015716682,0.46350673291812133,-0.7058487934484254,-0.5476686948962226,-0.49194396055920103,0.791702731162769,0.6161208402998541,0.0
0.8310488269248847,0.2446842502260728,0.26065392315012315,0.8592650888802321,-0.02210909826927598,0.9255517116330505,0.2658095830707418,0.29489175700370723,1.51180038385812,0.0
1.1615968273455655,-1.4993829141832593,0.025335356704930118,-1.076904185398632,1.0045175399526376,-0.2327587699442327,0.4892588576350161,0.36810658924316714,1.0268306379619647,0.0
0.7494686802842211,0.18508234189735048,0.42642791196852786,0.34320726264568674,0.9441353014662484,2.13204422375241,-0.7544759198433632,0.38226758914015624,-0.3481746294956208,0.0
1.369513636861933,0.805682326504807,0.10149540211158423,0.31610989939878714,-1.142968982502928,1.6463668390991735,0.3266926362070307,-1.4030434726378869,0.318293842434843,0.0
1.283690201826347,0.3476258411938344,-1.0085759993904444,0.9318945162784211,0.6829731380681853,0.5264727489334151,0.42862978127350515,2.6210077303250214,0.14828983273924765,0.0
-0.777216668070166,-0.44618558560310256,0.22917588366004601,-0.6043198507542904,0.8808483532852606,1.7553438107366681,-1.9744801440524524,-0.5293247452408492,1.2275990277492206,0.0
0.20262549032579122,0.2825961661548698,-0.21453910727003964,0.08198784145720853,-0.46141936919504356,1.6489243181168112,2.7409780748596733,0.11651537340629663,-0.40545073899547923,0.0
0.7700485668198631,-0.9295135584582073,-0.4670029339979312,-1.9967989407754059,-0.04845568906319533,-0.7807917578639418,-0.5315374369962574,-0.6489185645979253,0.8147342348491956,0.0
0.3886757446784128,1.3289781858984364,-0.44472405219794525,2.5680138560858565,0.5032683431124837,1.1028187438912307,-1.717223980035996,-0.6942789944700618,-0.8163257534364532,0.0
0.48537093032972656,-0.10356189026859039,-0.7277685725285208,0.49187635592157986,-0.2628456433498456,-1.5440551912232126,-0.2753448822792771,1.4514974235507418,-0.8465139288555489,0.0
0.3752394694652476,0.00670114673718032,0.5963046342326335,0.16902810205452062,0.3237490819595815,-1.2056002590915738,-1.7446515292419411,-0.40295367227846546,-2.0289735834838467,0.0
-0.28749386321724785,0.6990308054625219,-0.6378112984667458,0.13161996171475082,-0.952048020623018,-0.1715837233193033,0.8848367825646886,-1.628823979672023,0.6898531010692398,0.0
-0.0030616038576795255,-0.44453355485942736,1.0114292217153216,-0.5159901764527957,-1.0893959809938656,-0.2732379467301397,0.13042600703516347,2.562590576081922,-0.1427805491601952,0.0
1.2091831619407207,0.3729397857755548,0.561435679164742,0.06617559212629857,-0.12822619071991875,0.05309525267128484,-2.1691010409162916,1.4105261842304493,-1.4050571099791953,0.0
0.4785849885210828,-0.724935485700004,-0.9568482486769184,-0.08918516943446207,0.7355820922943448,-0.8706435739009095,-0.8419867330765504,-1.724109417529575,-0.968919299654746,0.0
-0.5935789255570137,-0.83253154007449,0.8818586802528584,-1.0019343033676618,-0.5896691127860005,-0.5712497522828012,1.0073553876962849,0.5833382718517002,-1.54038993135614,0.0
-0.4873124104589074,0.8536720447717221,-0.7057477236114944,0.7561402631134964,-0.8393612737435343,-0.8151456744174744,0.28918938863243865,-1.1695113611462453,0.2464480898415865,0.0
1.0363585624684342,-1.1300204362348423,0.20089579454142478,-1.8361817452289266,0.748881760770647,0.7992686432738606,-1.598695420466225,0.06737662612105144,-1.496457680283437,0.0
-0.05833154078884158,0.6332845259838971,0.1245733531665018,1.7323352003623227,1.3642666423785323,-0.7034215089147006,1.4245710746646845,-0.43459198365443064,0.5568647945379571,0.0
-2.4591603620203246,-1.2467861772488966,2.662484339165285,0.9121809890567767,1.0545518988192557,0.7386692743755666,0.8203343477596022,0.20506302955021083,-1.7924627382689102,0.0
0.18995013778113262,0.070677608309308,-0.22040620726093352,1.5662962473513928,0.3079511832371806,-0.16325848339961876,-1.373651641565648,-1.4937068715997135,0.7713755488889189,0.0
-0.3171129513898488,-0.12927095699975152,-0.022638404766571602,0.08928368799635764,-0.05702625030708988,-0.35836730151769114,1.2098281546689156,-1.311539983592753,0.4871798068687514,1.0
0.48473261924918154,0.6360195249352761,0.04181874119015918,0.5348437090356972,1.445611604195848,-1.7139445159660682,-0.04463764749532055,0.15626733093364018,-0.09727646433649136,1.0
-0.1634510969675602,-0.7391217867620198,0.8074675727229054,-1.8595082781374235,-2.3983975506795816,1.657309818661161,2.1464957213261098,-0.9719791237925137,-1.297018330556839,1.0
0.0873006877776698,-0.8730101546313782,0.1011897346588019,-0.5431371395214702,-1.7387587350972196,0.13954850269271904,0.6469829660553948,-0.12317374933196013,2.736890636993088,1.0
-0.6455447439101493,1.3899656150855908,-1.8174467012895887,1.6115791758338445,2.3998298392538313,-0.8905748372013341,-0.5909845605052346,1.0785643026289107,-0.5345376476046346,1.0
0.6453371992793158,0.9236033437331312,-1.4312333445718324,1.1049103020184605,1.808110420757432,-1.370285960071951,0.740022954519829,-2.608912627495909,-0.00942749839634747,1.0
-0.21609270930435515,0.2298689036916581,-0.0924616946918878,-1.2235610251994518,-2.324958799111251,-1.1324954239030864,-0.32517681027561907,0.862010307141355,-0.8583886372853458,1.0
0.6677519154877907,-1.4987086356901076,2.662484339165285,-1.5324365745227013,-1.8423275603818337,-0.4125140420602268,-0.552593240604372,-0.14008931679433473,-1.881221960177489,1.0
0.7650130434388239,0.43909204070159313,-0.38770406446861533,0.09707836431685908,0.3195248394491793,0.369917357259877,-0.01080164688214891,1.2512458772811519,-0.8256876039313988,1.0
-0.2319088329377722,0.24027935553487714,-0.20269020498188162,-0.6454747573635932,-0.8203010303928082,1.467493897465494,-0.6901800100900113,0.3965936091282236,1.1618472972408158,1.0
0.3659316758263354,0.5713539427553386,-1.2218447282686815,2.511966428614513,1.8361580955327574,-1.3042643196235415,-0.691264921968839,-0.5340795849616407,-0.4916036810247239,1.0
1.0218135415339675,-0.5793453479633334,0.16206387569319372,0.3434694619110926,0.5386784981824061,-0.1590078270775193,-0.585813716015024,2.634616432886599,-0.5942519779618535,1.0
-1.1452498135182945,1.0920536902123323,-0.8131825393942218,1.333584968806094,2.147628520717289,0.28223769396912585,-1.0478571815478306,-0.056308807391705115,-0.11875299583355486,1.0
0.44270925472847344,-0.0516720321474666,0.6261822619286145,0.3300512958869239,-0.3265392089122188,-0.9720543166913913,-1.1076101342740172,-0.17340390986185095,-1.009969395334772,1.0
